timestamp,trend_regime,trend_confidence,vol_regime,vol_percentile,crypto_regime,crypto_confidence,hmm_regime,composite_score,regime_stability,favorable_for_long,adx,rsi_14,atr_ratio,drawdown_50,momentum_composite,trend_composite
2024-05-26 20:00:00,STRONG_BEAR,0.7826655655557494,COMPRESSED,0.24,ACCUMULATION,0.45413245244459954,2,-0.4157324524445995,5.0,False,65.21607983545931,27.68361581920911,1.0691697620720808,-0.039989613087509715,-0.5653311311114988,-0.5
2024-05-26 21:00:00,STRONG_BEAR,0.7834517359220515,COMPRESSED,0.24,ACCUMULATION,0.45476138873764127,2,-0.4163613887376412,6.0,False,66.76210365039073,26.48648648648657,1.1022927689594353,-0.04414437808361454,-0.5669034718441031,-0.5
2024-05-26 22:00:00,STRONG_BEAR,0.7506725571183521,COMPRESSED,0.24,ACCUMULATION,0.4285380456946817,2,-0.39013804569468163,7.0,False,68.41427644147247,31.958762886597853,1.1195941791350674,-0.04076863152427942,-0.5013451142367041,-0.5
2024-05-26 23:00:00,STRONG_BEAR,0.6253251841056978,COMPRESSED,0.265,ACCUMULATION,0.32076014728455826,2,-0.2908601472845583,8.0,False,67.67278399336448,36.68639053254428,1.0857142857142856,-0.04076863152427942,-0.25065036821139564,-0.5
2024-05-27 00:00:00,STRONG_BEAR,0.6465122568933337,COMPRESSED,0.23,ACCUMULATION,0.34820980551466696,2,-0.30640980551466707,9.0,False,66.245967566548,36.257309941520454,1.0458063166701523,-0.04544274214489743,-0.2930245137866675,-0.5
2024-05-27 01:00:00,SIDEWAYS,0.5518616820638387,COMPRESSED,0.175,ACCUMULATION,0.28898934565107093,1,-0.14551065434892904,1.0,False,64.93255615494061,40.76086956521724,1.0711692084241087,-0.04076863152427942,0.10372336412767737,-0.5
2024-05-27 02:00:00,SIDEWAYS,0.6052697563840248,COMPRESSED,0.22,ACCUMULATION,0.3182158051072199,1,-0.10458419489278013,2.0,False,61.98956710735752,45.49999999999999,1.1085509472606234,-0.03479615684237851,0.2105395127680497,-0.5
2024-05-27 03:00:00,SIDEWAYS,0.6193673597347078,COMPRESSED,0.275,ACCUMULATION,0.31299388778776627,1,-0.09550611221223378,3.0,False,57.327390115593666,49.45652173913054,1.0990981758557072,-0.03583484809140471,0.2387347194694156,-0.5
2024-05-27 04:00:00,SIDEWAYS,0.6398776246761306,COMPRESSED,0.27,ACCUMULATION,0.33090209974090445,1,-0.07889790025909553,4.0,False,50.87421596055615,53.68421052631583,1.1008889807732047,-0.0329784471565826,0.2797552493522612,-0.5
2024-05-27 05:00:00,SIDEWAYS,0.5915170724661409,COMPRESSED,0.2625,ACCUMULATION,0.32876025286910915,1,-0.0829897471308908,5.0,False,45.712925637975445,47.64705882352925,1.0564831993403396,-0.0332381199688393,0.268775632172773,-0.5
2024-05-27 06:00:00,SIDEWAYS,0.5553027291593924,COMPRESSED,0.21,ACCUMULATION,0.34917494236678737,1,-0.07622505763321269,6.0,False,41.50840512009082,51.92307692307678,1.0014985014984998,-0.04076863152427942,0.2804373559169683,-0.5
2024-05-27 07:00:00,SIDEWAYS,0.4933065789597282,COMPRESSED,0.19,ACCUMULATION,0.3349593935239117,1,-0.09564060647608835,7.0,False,37.83573370548386,47.64705882352925,0.9981942215088278,-0.04544274214489743,0.22989848380977912,-0.5
2024-05-27 08:00:00,SIDEWAYS,0.4833901578626728,COMPRESSED,0.1525,ACCUMULATION,0.371066711666002,1,-0.069283288333998,8.0,False,33.73692682801703,54.97382198952875,1.0364635364635377,-0.03921059465074002,0.292041779165005,-0.5
2024-05-27 09:00:00,SIDEWAYS,0.46796442304868,COMPRESSED,0.2375,ACCUMULATION,0.3716133096750679,1,-0.04663669032493215,9.0,False,28.938528595484524,58.45410628019327,1.064200976971391,-0.033757465593352305,0.3571582741876696,-0.5
2024-05-27 10:00:00,SIDEWAYS,0.4389487437875286,COMPRESSED,0.27,ACCUMULATION,0.36785214544795686,1,-0.04194785455204318,10.0,False,25.288356197758254,58.25242718446609,1.0885773933790657,-0.0311607374707867,0.37213036361989205,-0.5
2024-05-27 11:00:00,SIDEWAYS,0.4038687801179489,COMPRESSED,0.295,ACCUMULATION,0.3648575489535888,1,-0.03844245104641124,11.0,False,21.217184392596298,63.54166666666655,1.087605774016925,-0.03064139184627369,0.38339387238397193,-0.5
2024-05-27 12:00:00,SIDEWAYS,0.40353465876373495,COMPRESSED,0.29,ACCUMULATION,0.3859969008146089,1,-0.01860309918539109,12.0,False,18.72885327454738,62.566844919786035,1.037509976057464,-0.02856400934822128,0.43249225203652225,-0.5
2024-05-27 13:00:00,SIDEWAYS,0.3836454956905173,COMPRESSED,0.225,ACCUMULATION,0.4023766316222166,1,-0.019123368377783424,13.0,False,17.129970616274658,61.25654450261778,1.0314685314685326,-0.025554106910039218,0.42469157905554145,-0.5
2024-05-27 14:00:00,WEAK_BULL,0.433389817542881,COMPRESSED,0.215,ACCUMULATION,0.4371106508677555,1,0.033772625371195304,1.0,True,17.025401761705808,72.41379310344828,1.063936063936065,-0.015935214211076264,0.5262715998516457,-0.47034003642365746
2024-05-27 15:00:00,WEAK_BULL,0.4423619342581695,COMPRESSED,0.255,ACCUMULATION,0.422677056313537,1,0.04596704009071184,2.0,True,17.3574551128476,72.27722772277231,1.0749201915403053,-0.01149425287356316,0.537574766259387,-0.44715716603260747
2024-05-27 16:00:00,WEAK_BULL,0.5035325846401564,COMPRESSED,0.27,ACCUMULATION,0.4247073261790773,1,0.10479673961226159,3.0,True,19.824338400567534,76.56903765690367,1.1282076491987025,0.0,0.6105784012689621,-0.37158655223830817
2024-05-27 17:00:00,WEAK_BULL,0.5636119284965724,COMPRESSED,0.31,ACCUMULATION,0.4259662675049023,1,0.13188370503065602,4.0,True,23.348403829807648,79.52755905511803,1.1831875607385813,0.0,0.6602557803969918,-0.34954651782035184
2024-05-27 18:00:00,STRONG_BULL,0.5986806775424596,COMPRESSED,0.345,ACCUMULATION,0.40933306689811866,1,0.1250154029740522,1.0,True,27.586309245056118,78.77551020408153,1.1888586956521732,0.0,0.6456351701837968,-0.3485966627486664
2024-05-27 19:00:00,STRONG_BULL,0.5939542864068883,COMPRESSED,0.345,ACCUMULATION,0.39118232465342606,1,0.08168789130093008,2.0,True,30.731268417179997,70.95588235294119,1.2162162162162158,-0.007244501940491621,0.5732832044701766,-0.38456347621785136
2024-05-27 20:00:00,WEAK_BULL,0.5894768742503604,COMPRESSED,0.365,ACCUMULATION,0.2728286818898846,1,0.24398831479294777,1.0,True,32.253964527449185,67.95774647887333,1.2074719569852583,-0.017852522639068506,0.5338744579517373,0.06259632903063216
2024-05-27 21:00:00,STRONG_BULL,0.6380936510767201,COMPRESSED,0.365,ACCUMULATION,0.3140830302268469,1,0.29009016171591956,1.0,True,33.77666063771837,75.98684210526325,1.23521383075523,-0.008020698576972709,0.6006540893990728,0.11107131489072593
2024-05-27 22:00:00,WEAK_BULL,0.6213145454959046,COMPRESSED,0.3825,ACCUMULATION,0.27530205284035275,1,0.2540309451529549,1.0,True,35.60453256177217,70.40816326530619,1.2032205829435016,-0.011642949547218518,0.5305384397563659,0.0927889231260212
2024-05-27 23:00:00,WEAK_BULL,0.6429435323129241,COMPRESSED,0.365,ACCUMULATION,0.2817539155142265,1,0.2564913110526949,2.0,True,37.82663711893972,68.70503597122305,1.192722371967651,-0.010349288486416523,0.5293543222470538,0.09837395538468342
2024-05-28 00:00:00,STRONG_BULL,0.6546282712064538,COMPRESSED,0.36,ACCUMULATION,0.276879116503625,1,0.25040019515221235,1.0,True,39.82334205091252,67.65799256505574,1.172540579320237,-0.01009055627425616,0.5127897013946572,0.09921078648587363
2024-05-28 01:00:00,WEAK_BULL,0.6154561753017167,COMPRESSED,0.35,ACCUMULATION,0.2296467158686387,1,0.19712187097211034,1.0,True,40.8929612103937,61.224489795918466,1.2133557700823645,-0.017076326002587235,0.4130531263955593,0.06475155103471648
2024-05-28 02:00:00,SIDEWAYS,0.4978246202321995,COMPRESSED,0.39,ACCUMULATION,0.12367949268732636,2,-0.07948336031400816,1.0,False,38.81160395730334,52.27963525835876,1.28909551986475,-0.02820181112548503,-0.2194171613183321,0.009708760533311728
2024-05-28 03:00:00,SIDEWAYS,0.46182333559641725,COMPRESSED,0.435,ACCUMULATION,0.0972450180208599,2,-0.05644865139561167,2.0,False,37.46579737624396,54.59940652818996,1.3356392732122018,-0.025097024579560128,-0.1743307236679552,0.026709095178926046
2024-05-28 04:00:00,WEAK_BEAR,0.5192335028242946,COMPRESSED,0.46,ACCUMULATION,0.15083480317753445,2,-0.14085614648438102,1.0,False,35.92700362530511,43.258426966292056,1.367092703446044,-0.037774902975420466,-0.319926933142487,-0.03621343306846554
2024-05-28 05:00:00,WEAK_BEAR,0.5703596109153999,COMPRESSED,0.48,ACCUMULATION,0.2072043831167729,2,-0.20952887210245597,2.0,False,35.30709657157453,35.77023498694507,1.415773476243801,-0.04915912031047862,-0.43457729039930915,-0.09124488985683069
2024-05-28 06:00:00,WEAK_BEAR,0.5923376413809585,NORMAL,0.53,ACCUMULATION,0.21012764120111238,2,-0.20809238680788122,3.0,False,36.25458859049512,29.106628242074933,1.3678233939490196,-0.042949547218628634,-0.45958351095201455,-0.05764745606768845
2024-05-28 07:00:00,WEAK_BEAR,0.6419491720371273,COMPRESSED,0.485,ACCUMULATION,0.2305698361100761,2,-0.23299111842799614,4.0,False,38.756668559173235,23.906705539358498,1.319444444444444,-0.046830530401034805,-0.5087649728907899,-0.07521282317920036
2024-05-28 08:00:00,WEAK_BEAR,0.6763715286317121,COMPRESSED,0.465,ACCUMULATION,0.2440984827463886,2,-0.23999520364152427,5.0,False,41.36111285554851,23.188405797101396,1.3073449013548852,-0.047865459249676626,-0.5255208001524541,-0.07796720895135656
2024-05-28 09:00:00,WEAK_BEAR,0.6724714135072974,COMPRESSED,0.455,ACCUMULATION,0.2130418023545981,2,-0.2027312683671399,6.0,False,44.17546581110815,29.673590504451056,1.2890839275918817,-0.04269081500646827,-0.461433510792432,-0.04989466012541773
2024-05-28 10:00:00,WEAK_BEAR,0.6856444055207251,COMPRESSED,0.45,ACCUMULATION,0.20200200618871308,2,-0.18839048169136566,7.0,False,46.459868091978095,36.15635179153093,1.190476190476191,-0.03984476067270373,-0.4420914492018884,-0.03388475502652568
2024-05-28 11:00:00,WEAK_BEAR,0.7170260501194724,COMPRESSED,0.395,ACCUMULATION,0.23534128602877374,2,-0.2019095596318904,8.0,False,47.07304685951927,29.24187725631755,1.1753819499133724,-0.037774902975420466,-0.4925911630485594,-0.022682736031166606
2024-05-28 12:00:00,WEAK_BEAR,0.738285454445823,COMPRESSED,0.38,ACCUMULATION,0.24805813265606574,2,-0.20846773375234942,9.0,False,47.77487927368046,32.841328413284145,1.1851822441038673,-0.03570504527813701,-0.5210733234180368,-0.012096010962836756
2024-05-28 13:00:00,WEAK_BEAR,0.7682849109460992,COMPRESSED,0.3825,ACCUMULATION,0.26338474740137596,2,-0.22542785544230323,10.0,False,49.05906318478566,30.882352941176535,1.19178512526506,-0.03725743855109955,-0.5553885581964854,-0.019931080409272703
2024-05-28 14:00:00,WEAK_BEAR,0.8044562916537102,COMPRESSED,0.4,ACCUMULATION,0.29271331319064825,2,-0.26509607314654166,11.0,False,50.981042005383664,27.213114754098427,1.246558580605691,-0.046054333764553715,-0.6089125833074205,-0.0638275995589336
2024-05-28 15:00:00,WEAK_BEAR,0.7856255229674896,COMPRESSED,0.445,ACCUMULATION,0.2643175695196134,2,-0.2520566199014873,12.0,False,53.56824301720058,29.749103942652383,1.255182811911044,-0.04631306597671408,-0.571251045934979,-0.06439050381873924
2024-05-28 16:00:00,WEAK_BEAR,0.7219684834375862,COMPRESSED,0.47,ACCUMULATION,0.19673769849037676,2,-0.18992533573714598,13.0,False,56.75604888161829,40.926640926641014,1.1580483424380756,-0.04036222509702446,-0.4439369668751724,-0.033876372467692505
2024-05-28 17:00:00,WEAK_BEAR,0.7731322636859945,COMPRESSED,0.42,ACCUMULATION,0.39250581094879555,2,-0.4153058109487956,14.0,False,59.16402993118095,34.18181818181834,1.156338447787874,-0.047606727037516075,-0.5462645273719889,-0.5
2024-05-28 18:00:00,WEAK_BEAR,0.7244337429410163,COMPRESSED,0.425,ACCUMULATION,0.352046994352813,2,-0.376546994352813,15.0,False,59.5678357886573,45.4545454545455,1.116780045351473,-0.04346701164294954,-0.4488674858820325,-0.5
2024-05-28 19:00:00,WEAK_BEAR,0.7215340593639835,COMPRESSED,0.38,ACCUMULATION,0.36322724749118684,2,-0.37242724749118683,16.0,False,57.924437520259,50.45871559633034,1.0824204486176303,-0.04864165588615771,-0.4430681187279671,-0.5
2024-05-28 20:00:00,WEAK_BEAR,0.5519213775792505,COMPRESSED,0.375,ACCUMULATION,0.22903710206340042,2,-0.23653710206340042,17.0,False,53.58563443145588,54.43037974683545,1.068674256334923,-0.037516170763259915,-0.10384275515850105,-0.5
2024-05-28 21:00:00,SIDEWAYS,0.5847087254857308,COMPRESSED,0.38,ACCUMULATION,0.27733688100143766,1,-0.10386311899856233,1.0,False,47.05376242339337,56.828193832598956,1.052148365773042,-0.0388098318240621,0.2283422025035942,-0.5
2024-05-28 22:00:00,SIDEWAYS,0.5464502362644644,COMPRESSED,0.37,ACCUMULATION,0.30167739462004245,1,-0.08212260537995757,2.0,False,40.56034929894114,56.33187772925776,1.0468612496333218,-0.04036222509702446,0.2816934865501061,-0.5
2024-05-28 23:00:00,SIDEWAYS,0.48395881380605,COMPRESSED,0.365,ACCUMULATION,0.2919261344195791,1,-0.0931738655804209,3.0,False,35.717614578157615,52.60663507109003,1.0057260314197611,-0.03984476067270373,0.25356533604894776,-0.5
2024-05-29 00:00:00,SIDEWAYS,0.46143440296277505,COMPRESSED,0.3525,ACCUMULATION,0.3005137486021018,1,-0.08783625139789826,4.0,False,32.86047172101478,47.84688995215319,1.017754995914121,-0.04217335058214736,0.26565937150525437,-0.5
2024-05-29 01:00:00,SIDEWAYS,0.45692210647502446,COMPRESSED,0.355,ACCUMULATION,0.28503091675949505,1,-0.10266908324050497,5.0,False,34.250846052565564,42.201834862385404,0.9868177442049906,-0.04657179818887444,0.2288272918987376,-0.5
2024-05-29 02:00:00,SIDEWAYS,0.4151398895021602,COMPRESSED,0.335,ACCUMULATION,0.24509873802173754,1,-0.14780126197826246,6.0,False,35.81414669749883,40.28436018957334,0.99329205366357,-0.04631306597671408,0.11399684505434386,-0.5
2024-05-29 03:00:00,SIDEWAYS,0.4635907039895211,COMPRESSED,0.35,ACCUMULATION,0.2705151365195854,1,-0.11848486348041459,7.0,False,36.91967833400393,43.66197183098581,0.9843968499300795,-0.04424320827943081,0.18878784129896353,-0.5
2024-05-29 04:00:00,SIDEWAYS,0.5446589604709322,COMPRESSED,0.345,ACCUMULATION,0.3581230353236855,1,-0.032176964676314514,8.0,False,34.26301663163254,59.241706161137515,0.9432234432234423,-0.035963777490297555,0.40405758830921373,-0.5
2024-05-29 05:00:00,SIDEWAYS,0.5093035334585256,COMPRESSED,0.32,ACCUMULATION,0.3633446299635986,1,-0.03345537003640141,9.0,False,31.01227460040274,60.648148148148216,0.8823097806148653,-0.034411384217335014,0.3983615749089965,-0.5
2024-05-29 06:00:00,SIDEWAYS,0.44617500686627826,COMPRESSED,0.3,ACCUMULATION,0.33822170948545177,1,-0.06377829051454822,10.0,False,28.58978700094635,52.17391304347818,0.8413107511045651,-0.03803363518758083,0.32055427371362943,-0.5
2024-05-29 07:00:00,SIDEWAYS,0.44686896852664765,COMPRESSED,0.285,ACCUMULATION,0.36453457773058956,1,-0.041365422269410444,11.0,False,25.93257463634107,61.62162162162169,0.8038467185435324,-0.03648124191461828,0.37508644432647387,-0.5
2024-05-29 08:00:00,SIDEWAYS,0.3677630949500132,COMPRESSED,0.27,ACCUMULATION,0.3116803276884552,1,-0.09811967231154477,12.0,False,25.191268533944417,46.88995215311014,0.8146337850847964,-0.046830530401034805,0.23170081922113808,-0.5
2024-05-29 09:00:00,SIDEWAYS,0.3547713458603513,COMPRESSED,0.28,ACCUMULATION,0.2927096354305653,1,-0.1144903645694347,13.0,False,25.888430157214465,52.10526315789471,0.8021585356960554,-0.04657179818887444,0.19177408857641326,-0.5
2024-05-29 10:00:00,SIDEWAYS,0.29370444137275953,COMPRESSED,0.2825,ACCUMULATION,0.23007580881018827,1,-0.17647419118981172,14.0,False,27.517218036002415,40.522875816993185,0.7806799941631416,-0.04501940491591208,0.03706452202547068,-0.5
2024-05-29 11:00:00,SIDEWAYS,0.4360367515867616,COMPRESSED,0.24,ACCUMULATION,0.34682186465545684,1,-0.0707781353445432,15.0,False,28.750942076744057,49.70760233918134,0.8053935860058324,-0.03906856403622246,0.29705466163864197,-0.5
2024-05-29 12:00:00,SIDEWAYS,0.3825202213269319,COMPRESSED,0.295,ACCUMULATION,0.2797144214436533,1,-0.1235855785563467,16.0,False,29.725219452236527,45.94594594594578,0.8213739345814838,-0.04424320827943081,0.17053605360913326,-0.5
2024-05-29 13:00:00,SIDEWAYS,0.40818743513966366,COMPRESSED,0.31,ACCUMULATION,0.29029473904038516,1,-0.10910526095961481,17.0,False,30.40690113391822,46.808510638297946,0.8646050082514192,-0.042949547218628634,0.20823684760096298,-0.5
2024-05-29 14:00:00,SIDEWAYS,0.30221882861464416,COMPRESSED,0.34,ACCUMULATION,0.20386698878105905,1,-0.18773301121894098,18.0,False,29.488509263832036,46.31578947368421,0.9083197851134537,-0.04579560155239317,0.014667471952647632,-0.5
2024-05-29 15:00:00,WEAK_BEAR,0.25939779491941006,COMPRESSED,0.365,ACCUMULATION,0.1932394916055643,1,-0.19733949160556433,1.0,False,25.59734304124547,51.42857142857134,0.9069178852643431,-0.045278137128072445,-0.006848729013910754,-0.5
2024-05-29 16:00:00,WEAK_BEAR,0.4071177730406655,COMPRESSED,0.375,MARKDOWN,0.340448825745503,2,-0.347948825745503,2.0,False,21.593174085878676,44.2786069651742,0.9178659178659192,-0.05226390685640352,-0.3823720643637575,-0.5
2024-05-29 17:00:00,WEAK_BEAR,0.33676154428423,COMPRESSED,0.39,ACCUMULATION,0.30098034136777796,2,-0.31358034136777796,3.0,False,18.928611757450756,48.62385321100928,0.9624023774967181,-0.04579560155239317,-0.2949508534194448,-0.5
2024-05-29 18:00:00,WEAK_BEAR,0.397157367369148,COMPRESSED,0.45,ACCUMULATION,0.31392618944258976,2,-0.3469261894425898,4.0,False,21.09996305659107,37.75510204081641,0.9560061745719902,-0.048382923673997345,-0.37231547360647455,-0.5
2024-05-29 19:00:00,WEAK_BEAR,0.4704793450744085,COMPRESSED,0.43,MARKDOWN,0.35368320601657777,2,-0.37988320601657777,5.0,False,24.21253375536863,32.53588516746416,0.9798352740698669,-0.05329883570504516,-0.4567080150414444,-0.5
2024-05-29 20:00:00,STRONG_BEAR,0.511974974872851,COMPRESSED,0.45,MARKDOWN,0.3567946413479132,2,-0.38979464134791325,1.0,False,27.22316731879594,31.48148148148151,1.0178923640462108,-0.051863434975240943,-0.4794866033697831,-0.5
2024-05-29 21:00:00,WEAK_BEAR,0.5505762342031014,COMPRESSED,0.49,MARKDOWN,0.33876421587419037,2,-0.3853642158741904,1.0,False,31.83709643603635,30.516431924882397,1.0105136037508005,-0.050339071465832205,-0.4644105396854759,-0.5
2024-05-29 22:00:00,WEAK_BEAR,0.514275708477226,COMPRESSED,0.47,ACCUMULATION,0.30060006464180944,2,-0.3404000646418095,2.0,False,33.72756276749643,44.89795918367338,1.025316455696203,-0.04434011476265005,-0.3540001616045236,-0.5
2024-05-29 23:00:00,WEAK_BEAR,0.5358085043032984,COMPRESSED,0.465,ACCUMULATION,0.3173156448233267,2,-0.3554156448233267,3.0,False,33.978894827414,42.0289855072464,0.9740259740259738,-0.04547830632514362,-0.39203911205831676,-0.5
2024-05-30 00:00:00,STRONG_BEAR,0.603905691763345,COMPRESSED,0.4,MARKDOWN,0.38087340542400616,2,-0.3968734054240062,1.0,False,35.28139349833372,34.76394849785419,0.982461247361909,-0.05384213277574478,-0.5021835135600154,-0.5
2024-05-30 01:00:00,STRONG_BEAR,0.6717584398585663,COMPRESSED,0.43,MARKDOWN,0.4015715525906359,2,-0.42777155259063593,2.0,False,38.35439991202714,25.7777777777777,0.9938672438672428,-0.05776267642446422,-0.5764288814765898,-0.5
2024-05-30 02:00:00,WEAK_BEAR,0.6702805730254522,COMPRESSED,0.46,ACCUMULATION,0.3635839622481125,2,-0.39998396224811256,1.0,False,41.83006202153115,33.181818181818315,0.9880712848519673,-0.04711766254277439,-0.5039599056202814,-0.5
2024-05-30 03:00:00,WEAK_BEAR,0.6139991925207742,COMPRESSED,0.46,ACCUMULATION,0.32194676933080363,2,-0.35834676933080367,2.0,False,41.40657308572697,43.0232558139535,1.0100113604089729,-0.027866242038216485,-0.3998669233270091,-0.5
2024-05-30 04:00:00,SIDEWAYS,0.544778576666048,COMPRESSED,0.495,ACCUMULATION,0.2529154406154741,1,-0.09838455938452587,1.0,False,41.800927589670536,48.67924528301886,0.9885040638500385,-0.023089171974522225,0.25353860153868535,-0.5
2024-05-30 05:00:00,SIDEWAYS,0.5577035669025419,COMPRESSED,0.43,ACCUMULATION,0.2832365554241142,1,-0.0849634445758858,2.0,False,41.74078726223991,47.92452830188681,1.0067114093959708,-0.014201500535905711,0.28059138856028554,-0.5
2024-05-30 06:00:00,SIDEWAYS,0.5587570339595668,COMPRESSED,0.45,ACCUMULATION,0.27926964697325474,1,-0.08373035302674524,3.0,False,41.591997524299835,51.417004048583,0.9979548553249477,-0.016613076098606575,0.2856741174331369,-0.5
2024-05-30 07:00:00,STRONG_BEAR,0.5236678642184023,COMPRESSED,0.395,ACCUMULATION,0.2704637547071309,2,-0.284763754707131,1.0,False,41.246317083448865,34.34343434343438,1.0128774757135308,-0.03670953912111462,-0.22240938676782734,-0.5
2024-05-30 08:00:00,STRONG_BEAR,0.6801000933420056,COMPRESSED,0.43,ACCUMULATION,0.3924278141536815,2,-0.4186278141536815,2.0,False,40.33153256499038,31.384615384615415,1.0606173575902174,-0.04689174705251876,-0.5535695353842037,-0.5
2024-05-30 09:00:00,WEAK_BEAR,0.6082344659848712,NORMAL,0.52,ACCUMULATION,0.3277408104405462,2,-0.3725408104405462,1.0,False,39.355845293418845,43.64640883977901,1.1319182845552016,-0.031886387995712695,-0.42935202610136547,-0.5
2024-05-30 10:00:00,WEAK_BEAR,0.5789025525076207,NORMAL,0.625,ACCUMULATION,0.3480870938397186,2,-0.3655870938397186,2.0,False,37.81686852079725,46.3343108504399,1.1001517450682843,-0.031886387995712695,-0.4014677345992964,-0.5
2024-05-30 11:00:00,WEAK_BEAR,0.45683021322599543,NORMAL,0.6,ACCUMULATION,0.2746259660377673,2,-0.2986259660377673,3.0,False,33.85477556787863,49.86301369863016,1.1432160804020088,-0.024651661307609905,-0.23656491509441827,-0.5
2024-05-30 12:00:00,SIDEWAYS,0.45396601540147863,NORMAL,0.645,ACCUMULATION,0.30346973200328226,1,-0.09583026799671775,1.0,False,31.650385039737575,48.73949579831928,1.1317531496903683,-0.020632368703108337,0.27492433000820565,-0.5
2024-05-30 13:00:00,SIDEWAYS,0.4498810291967595,NORMAL,0.645,ACCUMULATION,0.31392859276425156,1,-0.08537140723574843,2.0,False,29.934528824144504,52.892561983470976,1.1810326510376095,-0.015809217577706414,0.30107148191062894,-0.5
2024-05-30 14:00:00,WEAK_BULL,0.4421013834328227,NORMAL,0.7,ACCUMULATION,0.349321564548565,1,-0.06713574781598407,1.0,True,26.712298794241054,58.50746268656713,1.1693746922698192,-0.014737406216505818,0.3499567909808243,-0.4977961605207844
2024-05-30 15:00:00,SIDEWAYS,0.38130416285632646,NORMAL,0.695,ACCUMULATION,0.33765348339664036,1,-0.07864651660335964,1.0,False,21.9862308610526,55.99999999999999,1.18526242613834,-0.022775991425509148,0.3228837084916009,-0.5
2024-05-30 16:00:00,SIDEWAYS,0.36196121570299744,NORMAL,0.715,ACCUMULATION,0.36746330781530223,1,-0.0556366921846978,2.0,False,17.07570809338697,57.34072022160656,1.2255934822306518,-0.015809217577706414,0.3824082695382555,-0.5
2024-05-30 17:00:00,WEAK_BULL,0.3545903912470955,NORMAL,0.74,ACCUMULATION,0.3667845730129623,1,-0.048364680536575444,1.0,True,16.479677509671642,54.16666666666657,1.181004475385382,-0.010986066452304493,0.3795872323007582,-0.47649893364219675
2024-05-30 18:00:00,WEAK_BULL,0.33206600878154335,NORMAL,0.6975,ACCUMULATION,0.34110696115013384,1,-0.0508765306967567,2.0,True,15.376274940471022,52.90519877675837,1.1868958109559633,-0.008574490889603437,0.3566065187536662,-0.46404784549555794
2024-05-30 19:00:00,WEAK_BULL,0.33766361878394924,NORMAL,0.69,ACCUMULATION,0.34251895371047303,1,-0.052856037167325315,3.0,True,15.79658146161071,52.265861027190304,1.1892694229237593,-0.010182207931404142,0.3593956083356843,-0.4725357012539976
2024-05-30 20:00:00,SIDEWAYS,0.3338327570246047,NORMAL,0.675,ACCUMULATION,0.3367368676713553,1,-0.07276313232864473,1.0,False,16.60366724354106,48.595505617977516,1.2320254353638298,-0.019292604501607687,0.3355921691783882,-0.5
2024-05-30 21:00:00,SIDEWAYS,0.3370533909171657,NORMAL,0.735,ACCUMULATION,0.360310236180565,1,-0.06958976381943495,2.0,False,16.22905956914594,54.92063492063482,1.1940891682925094,-0.028403001071811422,0.3495255904514126,-0.5
2024-05-30 22:00:00,WEAK_BEAR,0.24951757061756752,NORMAL,0.695,ACCUMULATION,0.2989745082750108,2,-0.2982745082750108,1.0,False,13.642443527380403,58.44594594594593,1.1344537815126068,-0.0334941050375134,-0.226186270687527,-0.5
2024-05-30 23:00:00,WEAK_BEAR,0.29752576348113036,NORMAL,0.63,ACCUMULATION,0.33890273135691906,2,-0.35510273135691905,2.0,False,11.014734928498152,48.14814814814808,1.0091575091575105,-0.03429796355841375,-0.3747568283922976,-0.5
2024-05-31 00:00:00,WEAK_BEAR,0.29019895189434375,COMPRESSED,0.49,ACCUMULATION,0.31570410075030836,2,-0.36230410075030833,3.0,False,8.68188259564583,46.98795180722881,0.9883891828336291,-0.03590568060021446,-0.40676025187577086,-0.5
2024-05-31 01:00:00,WEAK_BEAR,0.2967870536306627,COMPRESSED,0.435,ACCUMULATION,0.3296032884284214,2,-0.35750328842842144,4.0,False,9.665794309513597,44.76987447698748,0.9532282663955263,-0.03135048231511259,-0.4002582210710535,-0.5
2024-05-31 02:00:00,WEAK_BEAR,0.33150203880858453,COMPRESSED,0.395,ACCUMULATION,0.36087300088734664,2,-0.3751730008873466,5.0,False,10.72857876994013,38.17427385892125,0.935761254425898,-0.03590568060021446,-0.4484325022183665,-0.5
2024-05-31 03:00:00,WEAK_BEAR,0.3188021170906528,COMPRESSED,0.38,ACCUMULATION,0.33368618511168147,2,-0.34288618511168145,6.0,False,13.419438570105102,36.051502145922896,0.9040908764109563,-0.033226152197213345,-0.3692154627792036,-0.5
2024-05-31 04:00:00,WEAK_BEAR,0.32617574584979425,COMPRESSED,0.36,ACCUMULATION,0.3208765878964762,2,-0.32327658789647623,7.0,False,16.5080010979199,36.0515021459227,0.8693132425383936,-0.032154340836012936,-0.32219146974119045,-0.5
2024-05-31 05:00:00,WEAK_BEAR,0.3661132839239817,COMPRESSED,0.335,ACCUMULATION,0.339070683957898,2,-0.33297068395789803,8.0,False,19.16499289766091,41.66666666666681,0.7903981264636987,-0.031886387995712695,-0.3489267098947451,-0.5
2024-05-31 06:00:00,WEAK_BEAR,0.4469732367573557,COMPRESSED,0.255,ACCUMULATION,0.3997939157217961,2,-0.3664939157217962,9.0,False,22.66058421051105,29.949238578680422,0.7908032510800318,-0.03697749196141486,-0.4407347893044904,-0.5
